1st harmonic(V)503007	2nd harmonic(V)503007	Bex(Oe)503007	
1.419380E-1	2.520700E-4	1.468994E+4
1.419380E-1	2.532020E-4	1.474998E+4
1.419380E-1	2.542750E-4	1.480998E+4
1.419380E-1	2.555870E-4	1.487005E+4
1.419380E-1	2.570170E-4	1.493005E+4
1.419380E-1	2.580900E-4	1.499011E+4
1.419380E-1	2.591630E-4	1.505002E+4
1.419690E-1	2.604150E-4	1.510996E+4
1.419380E-1	2.617850E-4	1.517008E+4
1.419380E-1	2.629180E-4	1.523009E+4
1.419380E-1	2.638720E-4	1.529007E+4
1.419380E-1	2.650640E-4	1.537012E+4
1.419380E-1	2.664350E-4	1.541014E+4
1.419690E-1	2.676270E-4	1.547022E+4
1.419690E-1	2.685800E-4	1.553024E+4
1.419690E-1	2.697130E-4	1.559034E+4
1.419690E-1	2.709650E-4	1.565020E+4
1.419690E-1	2.722760E-4	1.571024E+4
1.419380E-1	2.732300E-4	1.579056E+4
1.419380E-1	2.742430E-4	1.583068E+4
1.419380E-1	2.754950E-4	1.589082E+4
1.419380E-1	2.768060E-4	1.595073E+4
1.419380E-1	2.778790E-4	1.601072E+4
1.419380E-1	2.788920E-4	1.607090E+4
1.419380E-1	2.801440E-4	1.613079E+4
1.419380E-1	2.813950E-4	1.619095E+4
1.419690E-1	2.825280E-4	1.625091E+4
1.419690E-1	2.834220E-4	1.631088E+4
1.419690E-1	2.844950E-4	1.637088E+4
1.419690E-1	2.858060E-4	1.643093E+4
1.419690E-1	2.870580E-4	1.649104E+4
1.419690E-1	2.880120E-4	1.655102E+4
1.419690E-1	2.890250E-4	1.661104E+4
1.419690E-1	2.903360E-4	1.669096E+4
1.419690E-1	2.916470E-4	1.673112E+4
1.419690E-1	2.926610E-4	1.681102E+4
1.419690E-1	2.935550E-4	1.685107E+4
1.419690E-1	2.946870E-4	1.691119E+4
1.419690E-1	2.959990E-4	1.697119E+4
1.419690E-1	2.971910E-4	1.703132E+4
1.419690E-1	2.982040E-4	1.709111E+4
1.419690E-1	2.993960E-4	1.717110E+4
1.419690E-1	3.007070E-4	1.721112E+4
1.419690E-1	3.019590E-4	1.729125E+4
1.419690E-1	3.028530E-4	1.735126E+4
1.419690E-1	3.038070E-4	1.741124E+4
1.419690E-1	3.049390E-4	1.745124E+4
1.419690E-1	3.062510E-4	1.751122E+4
1.419690E-1	3.073230E-4	1.759125E+4
1.419690E-1	3.081580E-4	1.765136E+4
1.419690E-1	3.094100E-4	1.771126E+4
1.419690E-1	3.106610E-4	1.777131E+4
1.419690E-1	3.119130E-4	1.783152E+4
1.419690E-1	3.127470E-4	1.789149E+4
1.419690E-1	3.137010E-4	1.795146E+4
1.419690E-1	3.148930E-4	1.801139E+4
1.419380E-1	3.162050E-4	1.807171E+4
1.419690E-1	3.172770E-4	1.813152E+4
1.419690E-1	3.181710E-4	1.819139E+4
1.419690E-1	3.192440E-4	1.825147E+4
1.419690E-1	3.204360E-4	1.831148E+4
1.419690E-1	3.216290E-4	1.837141E+4
1.419690E-1	3.225820E-4	1.843159E+4
1.419690E-1	3.234760E-4	1.849158E+4
1.419690E-1	3.246090E-4	1.855154E+4
1.419690E-1	3.258010E-4	1.861151E+4
1.419690E-1	3.268740E-4	1.867172E+4
1.419690E-1	3.277680E-4	1.873160E+4
1.419690E-1	3.287210E-4	1.879170E+4
1.419690E-1	3.299140E-4	1.885154E+4
1.419690E-1	3.311060E-4	1.891183E+4
1.419690E-1	3.320590E-4	1.897200E+4
1.419690E-1	3.328940E-4	1.903212E+4
1.419690E-1	3.339070E-4	1.909218E+4
1.419690E-1	3.349800E-4	1.915208E+4
1.419690E-1	3.361720E-4	1.921216E+4
1.419690E-1	3.371260E-4	1.927212E+4
1.419690E-1	3.379600E-4	1.933227E+4
1.419690E-1	3.389140E-4	1.939228E+4
1.419690E-1	3.400460E-4	1.945228E+4
1.419690E-1	3.410600E-4	1.951227E+4
1.419690E-1	3.420130E-4	1.957234E+4
1.419690E-1	3.427880E-4	1.963234E+4
1.419690E-1	3.437420E-4	1.969231E+4
1.419690E-1	3.448740E-4	1.975237E+4
1.419690E-1	3.460070E-4	1.981229E+4
1.419690E-1	3.469600E-4	1.987240E+4
1.419690E-1	3.477350E-4	1.993238E+4
1.419690E-1	3.486890E-4	1.999237E+4
1.419690E-1	3.497620E-4	2.005244E+4
1.419690E-1	3.508350E-4	2.011253E+4
1.419690E-1	3.517880E-4	2.017254E+4
1.419690E-1	3.525630E-4	2.023248E+4
1.419690E-1	3.533980E-4	2.029241E+4
1.419690E-1	3.544110E-4	2.035248E+4
1.419690E-1	3.554840E-4	2.041254E+4
1.419690E-1	3.564970E-4	2.047252E+4
1.419690E-1	3.572720E-4	2.053255E+4
1.419690E-1	3.579870E-4	2.059254E+4
1.419690E-1	3.588810E-4	2.065256E+4
1.419690E-1	3.598350E-4	2.071256E+4
1.419690E-1	3.609080E-4	2.077262E+4
1.419690E-1	3.618020E-4	2.083258E+4
1.419690E-1	3.624580E-4	2.089271E+4
1.419690E-1	3.632920E-4	2.095274E+4
1.419690E-1	3.643050E-4	2.101269E+4
1.419690E-1	3.652590E-4	2.107272E+4
1.419690E-1	3.662130E-4	2.113277E+4
1.419690E-1	3.669880E-4	2.119286E+4
1.419690E-1	3.676430E-4	2.125270E+4
1.419690E-1	3.684780E-4	2.131281E+4
1.419690E-1	3.693720E-4	2.137273E+4
1.419690E-1	3.703260E-4	2.143288E+4
1.419690E-1	3.712790E-4	2.149278E+4
1.419690E-1	3.720540E-4	2.155279E+4
1.419690E-1	3.727100E-4	2.161283E+4
1.419690E-1	3.736040E-4	2.167289E+4
1.419690E-1	3.744980E-4	2.173290E+4
1.419690E-1	3.754520E-4	2.179303E+4
1.419690E-1	3.764050E-4	2.185303E+4
1.419690E-1	3.771200E-4	2.191298E+4
1.419690E-1	3.778360E-4	2.197288E+4
1.419690E-1	3.787300E-4	2.203306E+4
1.419690E-1	3.796240E-4	2.209328E+4
1.419690E-1	3.805180E-4	2.215324E+4
1.419690E-1	3.813520E-4	2.221316E+4
1.419690E-1	3.820680E-4	2.227329E+4
1.419690E-1	3.826640E-4	2.233323E+4
1.419690E-1	3.834390E-4	2.239334E+4
1.419690E-1	3.842730E-4	2.245336E+4
1.419690E-1	3.851670E-4	2.251336E+4
1.419690E-1	3.860020E-4	2.257341E+4
1.419690E-1	3.867170E-4	2.263342E+4
1.419690E-1	3.872530E-4	2.269348E+4
1.419690E-1	3.879680E-4	2.275339E+4
1.419690E-1	3.888030E-4	2.281356E+4
1.419690E-1	3.896970E-4	2.287355E+4
1.419690E-1	3.905910E-4	2.293349E+4
1.419690E-1	3.914260E-4	2.299342E+4
1.419690E-1	3.920220E-4	2.305354E+4
1.419690E-1	3.925580E-4	2.311349E+4
1.419690E-1	3.932730E-4	2.317366E+4
1.419690E-1	3.941080E-4	2.323369E+4
1.419690E-1	3.949420E-4	2.329363E+4
1.419690E-1	3.957770E-4	2.335368E+4
1.419690E-1	3.964920E-4	2.341361E+4
1.419690E-1	3.970880E-4	2.347373E+4
1.419690E-1	3.976840E-4	2.353367E+4
1.419690E-1	3.984590E-4	2.359379E+4
1.419690E-1	3.992340E-4	2.365384E+4
1.419690E-1	4.000090E-4	2.371378E+4
1.419690E-1	4.009030E-4	2.377386E+4
1.419690E-1	4.015580E-4	2.383370E+4
1.419690E-1	4.020950E-4	2.389379E+4
1.419690E-1	4.027500E-4	2.395364E+4
1.419690E-1	4.034660E-4	2.401381E+4
1.419690E-1	4.043000E-4	2.407388E+4
1.419690E-1	4.051350E-4	2.413393E+4
1.419690E-1	4.059090E-4	2.419394E+4
1.419690E-1	4.065650E-4	2.425407E+4
1.419690E-1	4.070420E-4	2.431393E+4
1.419690E-1	4.076380E-4	2.437388E+4
1.419690E-1	4.082940E-4	2.443384E+4
1.419690E-1	4.090690E-4	2.449400E+4
1.419690E-1	4.097840E-4	2.455394E+4
1.419690E-1	4.106180E-4	2.461409E+4
1.419690E-1	4.113340E-4	2.467405E+4
1.419690E-1	4.118700E-4	2.473414E+4
1.419690E-1	4.122870E-4	2.479409E+4
1.419690E-1	4.129430E-4	2.485414E+4
1.419690E-1	4.136580E-4	2.491418E+4
1.419690E-1	4.144330E-4	2.497430E+4
1.419690E-1	4.152080E-4	2.503422E+4
1.419690E-1	4.159230E-4	2.509422E+4
1.419690E-1	4.165190E-4	2.515425E+4
1.419690E-1	4.169960E-4	2.521438E+4
1.419690E-1	4.175320E-4	2.527421E+4
1.419690E-1	4.181280E-4	2.533422E+4
1.419690E-1	4.188440E-4	2.539431E+4
1.419690E-1	4.195590E-4	2.545434E+4
1.419690E-1	4.203340E-4	2.551434E+4
1.419690E-1	4.209890E-4	2.557437E+4
1.419690E-1	4.215260E-4	2.563446E+4
1.419690E-1	4.220030E-4	2.569444E+4
1.419690E-1	4.225390E-4	2.575459E+4
1.419690E-1	4.231350E-4	2.581456E+4
1.419690E-1	4.237910E-4	2.587457E+4
1.419690E-1	4.245060E-4	2.593464E+4
1.419690E-1	4.252210E-4	2.599444E+4
1.419690E-1	4.258770E-4	2.605462E+4
1.419690E-1	4.264730E-4	2.611464E+4
1.419690E-1	4.268900E-4	2.617471E+4
1.419690E-1	4.274270E-4	2.623458E+4
1.419690E-1	4.280820E-4	2.629455E+4
1.419690E-1	4.287380E-4	2.635454E+4
1.419690E-1	4.293340E-4	2.641473E+4
1.419690E-1	4.299900E-4	2.647463E+4
1.419690E-1	4.307050E-4	2.653485E+4
1.419690E-1	4.313010E-4	2.659467E+4
1.419690E-1	4.317180E-4	2.665472E+4
1.419690E-1	4.321360E-4	2.671489E+4
1.419690E-1	4.327320E-4	2.677491E+4
1.419690E-1	4.333280E-4	2.683493E+4
1.419690E-1	4.339240E-4	2.689479E+4
1.419690E-1	4.345790E-4	2.695484E+4
1.419690E-1	4.352950E-4	2.701488E+4
1.419690E-1	4.358910E-4	2.707496E+4
1.419690E-1	4.364270E-4	2.713490E+4
1.419690E-1	4.367850E-4	2.719496E+4
1.419690E-1	4.372620E-4	2.725507E+4
1.419690E-1	4.377980E-4	2.731503E+4
1.419690E-1	4.383940E-4	2.737489E+4
1.419690E-1	4.389900E-4	2.743503E+4
1.419690E-1	4.395270E-4	2.749509E+4
1.419690E-1	4.401230E-4	2.755511E+4
1.419690E-1	4.407780E-4	2.761504E+4
1.419690E-1	4.412550E-4	2.767518E+4
1.419690E-1	4.416720E-4	2.773478E+4
1.419690E-1	4.420900E-4	2.779512E+4
1.419990E-1	4.426260E-4	2.785505E+4
1.419990E-1	4.432820E-4	2.791513E+4
1.419690E-1	4.438180E-4	2.797522E+4
1.419690E-1	4.444140E-4	2.803508E+4
1.419690E-1	4.450700E-4	2.809542E+4
1.419690E-1	4.456660E-4	2.817528E+4
1.419690E-1	4.462020E-4	2.821536E+4
1.419690E-1	4.465600E-4	2.827551E+4
1.419690E-1	4.468580E-4	2.833540E+4
1.419990E-1	4.473940E-4	2.839561E+4
1.419990E-1	4.479900E-4	2.845576E+4
1.419690E-1	4.485860E-4	2.851573E+4
1.419690E-1	4.491820E-4	2.857569E+4
1.419690E-1	4.498380E-4	2.863557E+4
1.419690E-1	4.504340E-4	2.869587E+4
1.419690E-1	4.509710E-4	2.875586E+4
1.419690E-1	4.513280E-4	2.881597E+4
1.419690E-1	4.516860E-4	2.887587E+4
1.419690E-1	4.521030E-4	2.893568E+4
1.419690E-1	4.525800E-4	2.899594E+4
1.419690E-1	4.532360E-4	2.905622E+4
1.419690E-1	4.538320E-4	2.911588E+4
1.419690E-1	4.543680E-4	2.917595E+4
1.419990E-1	4.549640E-4	2.923609E+4
1.419990E-1	4.555010E-4	2.929610E+4
1.419990E-1	4.559180E-4	2.935603E+4
1.419990E-1	4.563350E-4	2.941609E+4
1.419990E-1	4.566930E-4	2.947644E+4
1.419990E-1	4.570500E-4	2.953602E+4
1.419990E-1	4.575270E-4	2.959633E+4
1.419990E-1	4.581230E-4	2.965621E+4
1.419990E-1	4.587190E-4	2.971649E+4
1.419990E-1	4.592560E-4	2.977636E+4
1.419990E-1	4.598520E-4	2.983627E+4
1.419990E-1	4.604480E-4	2.989616E+4
1.419990E-1	4.609250E-4	2.995640E+4
1.419990E-1	4.612820E-4	3.001631E+4
1.419990E-1	4.616400E-4	3.007613E+4
1.419990E-1	4.619970E-4	3.015623E+4
1.419990E-1	4.624150E-4	3.019633E+4
1.419990E-1	4.629510E-4	3.025637E+4
1.419990E-1	4.634880E-4	3.031643E+4
1.419990E-1	4.640840E-4	3.037616E+4
1.419990E-1	4.646800E-4	3.043651E+4
1.419990E-1	4.652160E-4	3.049668E+4
1.419990E-1	4.656930E-4	3.055650E+4
1.419990E-1	4.660510E-4	3.061638E+4
1.419990E-1	4.664080E-4	3.067637E+4
1.419990E-1	4.667660E-4	3.073656E+4
1.419990E-1	4.671230E-4	3.079642E+4
1.419990E-1	4.676600E-4	3.085641E+4
1.419990E-1	4.682560E-4	3.091633E+4
1.419990E-1	4.687920E-4	3.097655E+4
1.419990E-1	4.692690E-4	3.105671E+4
1.419990E-1	4.696860E-4	3.109662E+4
1.419990E-1	4.702230E-4	3.115683E+4
1.419990E-1	4.706400E-4	3.121644E+4
1.419990E-1	4.709980E-4	3.127677E+4
1.419990E-1	4.712960E-4	3.133679E+4
1.419990E-1	4.715340E-4	3.139664E+4
1.419990E-1	4.718320E-4	3.147674E+4
1.419990E-1	4.720710E-4	3.151693E+4
1.419990E-1	4.724880E-4	3.157702E+4
1.419990E-1	4.729650E-4	3.163727E+4
1.419990E-1	4.733820E-4	3.169716E+4
1.419990E-1	4.737990E-4	3.175708E+4
1.419990E-1	4.741570E-4	3.181725E+4
1.419990E-1	4.744550E-4	3.187724E+4
1.419990E-1	4.747530E-4	3.195765E+4
1.419990E-1	4.749910E-4	3.199728E+4
1.419990E-1	4.752890E-4	3.205739E+4
1.419990E-1	4.755870E-4	3.211750E+4
1.419990E-1	4.758850E-4	3.217740E+4
1.419990E-1	4.761830E-4	3.223733E+4
1.419990E-1	4.764220E-4	3.229749E+4
1.419990E-1	4.766600E-4	3.235767E+4
1.419990E-1	4.769580E-4	3.241749E+4
1.419990E-1	4.773160E-4	3.247763E+4
1.419990E-1	4.777330E-4	3.253732E+4
1.419990E-1	4.780910E-4	3.259771E+4
1.419990E-1	4.784480E-4	3.265771E+4
1.419990E-1	4.788660E-4	3.271754E+4
1.419990E-1	4.791640E-4	3.277768E+4
1.419990E-1	4.795210E-4	3.283757E+4
1.419990E-1	4.798790E-4	3.289768E+4
1.419990E-1	4.802960E-4	3.297762E+4
1.419990E-1	4.805940E-4	3.301770E+4
1.419990E-1	4.808920E-4	3.307758E+4
1.419990E-1	4.811900E-4	3.313779E+4
1.419990E-1	4.814290E-4	3.319768E+4
1.419990E-1	4.816670E-4	3.325782E+4
1.419990E-1	4.818460E-4	3.331777E+4
1.419990E-1	4.822630E-4	3.337787E+4
1.419990E-1	4.826210E-4	3.343766E+4
1.419990E-1	4.830980E-4	3.349782E+4
1.419990E-1	4.834550E-4	3.355776E+4
1.419990E-1	4.838720E-4	3.361785E+4
1.419990E-1	4.842300E-4	3.367809E+4
1.419990E-1	4.846470E-4	3.373791E+4
1.419990E-1	4.851240E-4	3.379794E+4
1.419990E-1	4.854820E-4	3.387791E+4
1.419990E-1	4.857800E-4	3.391787E+4
1.419990E-1	4.860780E-4	3.399797E+4
1.419990E-1	4.863160E-4	3.403800E+4
1.419990E-1	4.865550E-4	3.411810E+4
1.419990E-1	4.867330E-4	3.415812E+4
1.419990E-1	4.870910E-4	3.421811E+4
1.419990E-1	4.874490E-4	3.429829E+4
1.419990E-1	4.879250E-4	3.435809E+4
1.419990E-1	4.882850E-4	3.441818E+4
1.419990E-1	4.887020E-4	3.447814E+4
1.419990E-1	4.890600E-4	3.453817E+4
1.419990E-1	4.893580E-4	3.459821E+4
1.419990E-1	4.897150E-4	3.465841E+4
1.419990E-1	4.901330E-4	3.471847E+4
1.419990E-1	4.904310E-4	3.477837E+4
1.419990E-1	4.907290E-4	3.483832E+4
1.419990E-1	4.909080E-4	3.489856E+4
1.419990E-1	4.911460E-4	3.495854E+4
1.419990E-1	4.913250E-4	3.501857E+4
1.419990E-1	4.915040E-4	3.507858E+4
1.419990E-1	4.916820E-4	3.513855E+4
1.419990E-1	4.921000E-4	3.519855E+4
1.419990E-1	4.925170E-4	3.525852E+4
1.419990E-1	4.929340E-4	3.531867E+4
1.419990E-1	4.932920E-4	3.537870E+4
1.419990E-1	4.936490E-4	3.543870E+4
1.419990E-1	4.939470E-4	3.549868E+4
1.419990E-1	4.943050E-4	3.555883E+4
1.419990E-1	4.946030E-4	3.561876E+4
1.419990E-1	4.949010E-4	3.567887E+4
1.419990E-1	4.951990E-4	3.573878E+4
1.419990E-1	4.954380E-4	3.579880E+4
1.419990E-1	4.956160E-4	3.585889E+4
1.419990E-1	4.958550E-4	3.591906E+4
1.419990E-1	4.960340E-4	3.597891E+4
1.419990E-1	4.962120E-4	3.603883E+4
1.419990E-1	4.963910E-4	3.609894E+4
1.419990E-1	4.965700E-4	3.615901E+4
1.419990E-1	4.968080E-4	3.621897E+4
1.419990E-1	4.971660E-4	3.627900E+4
1.419990E-1	4.975830E-4	3.633907E+4
1.419990E-1	4.979410E-4	3.639898E+4
1.419990E-1	4.982390E-4	3.645906E+4
1.419990E-1	4.984770E-4	3.651902E+4
1.419990E-1	4.987160E-4	3.657919E+4
1.419990E-1	4.989540E-4	3.663904E+4
1.419990E-1	4.991930E-4	3.669918E+4
1.419990E-1	4.994910E-4	3.675909E+4
1.419990E-1	4.998480E-4	3.681927E+4
1.419990E-1	5.002060E-4	3.687909E+4
1.419990E-1	5.004440E-4	3.693933E+4
1.419990E-1	5.006230E-4	3.699918E+4
1.419990E-1	5.008020E-4	3.705932E+4
1.419990E-1	5.009810E-4	3.711927E+4
1.419990E-1	5.011000E-4	3.717934E+4
1.419990E-1	5.012190E-4	3.723936E+4
1.419990E-1	5.013980E-4	3.729939E+4
1.419990E-1	5.016360E-4	3.735937E+4
1.419990E-1	5.019340E-4	3.741950E+4
1.419990E-1	5.022920E-4	3.747959E+4
1.419990E-1	5.026500E-4	3.753943E+4
1.419990E-1	5.028880E-4	3.759946E+4
1.419990E-1	5.031270E-4	3.765952E+4
1.419990E-1	5.033650E-4	3.771946E+4
1.419990E-1	5.036030E-4	3.777946E+4
1.419990E-1	5.039010E-4	3.783959E+4
1.419990E-1	5.041400E-4	3.789955E+4
1.419990E-1	5.044380E-4	3.795959E+4
1.419990E-1	5.047360E-4	3.801953E+4
1.419990E-1	5.050340E-4	3.807971E+4
1.419990E-1	5.052130E-4	3.813977E+4
1.419990E-1	5.054510E-4	3.819985E+4
1.419990E-1	5.056300E-4	3.825987E+4
1.419990E-1	5.058090E-4	3.831970E+4
1.419990E-1	5.059880E-4	3.837989E+4
1.419990E-1	5.061070E-4	3.843991E+4
1.419990E-1	5.062860E-4	3.849980E+4
1.419990E-1	5.064050E-4	3.855985E+4
1.419990E-1	5.065840E-4	3.861976E+4
1.419990E-1	5.067030E-4	3.867992E+4
1.419990E-1	5.068820E-4	3.873993E+4
1.419990E-1	5.072390E-4	3.879992E+4
1.419990E-1	5.075370E-4	3.885997E+4
1.419990E-1	5.078950E-4	3.891993E+4
1.419990E-1	5.081930E-4	3.897999E+4
1.419990E-1	5.084910E-4	3.903999E+4
1.419990E-1	5.087290E-4	3.910007E+4
1.419990E-1	5.089080E-4	3.916000E+4
1.419990E-1	5.091470E-4	3.922009E+4
1.419990E-1	5.093250E-4	3.928026E+4
1.419990E-1	5.095640E-4	3.934025E+4
1.419990E-1	5.098020E-4	3.940022E+4
1.419990E-1	5.100410E-4	3.946018E+4
1.419990E-1	5.102190E-4	3.952018E+4
1.419990E-1	5.103980E-4	3.958016E+4
1.419990E-1	5.105180E-4	3.964016E+4
1.419990E-1	5.106370E-4	3.970012E+4
1.419990E-1	5.107560E-4	3.976019E+4
1.419990E-1	5.109350E-4	3.982023E+4
1.419990E-1	5.109940E-4	3.988037E+4
1.419990E-1	5.111140E-4	3.994039E+4
1.419990E-1	5.112330E-4	4.000041E+4
1.419990E-1	5.113520E-4	4.006048E+4
1.419990E-1	5.114120E-4	4.012043E+4
1.419990E-1	5.115310E-4	4.018054E+4
1.419990E-1	5.117100E-4	4.024052E+4
1.419990E-1	5.120080E-4	4.030050E+4
1.419990E-1	5.123650E-4	4.036047E+4
1.419990E-1	5.126630E-4	4.042046E+4
1.419990E-1	5.129020E-4	4.048045E+4
1.419990E-1	5.130810E-4	4.054054E+4
1.419990E-1	5.132590E-4	4.060064E+4
1.419990E-1	5.133790E-4	4.066056E+4
1.419990E-1	5.135570E-4	4.072065E+4
1.419990E-1	5.137360E-4	4.078076E+4
1.419990E-1	5.139150E-4	4.084073E+4
1.419990E-1	5.141530E-4	4.090079E+4
1.419990E-1	5.143920E-4	4.096079E+4
1.419990E-1	5.145110E-4	4.102117E+4
1.419990E-1	5.146900E-4	4.108129E+4
1.419990E-1	5.149880E-4	4.114127E+4
1.419990E-1	5.151670E-4	4.120124E+4
1.419990E-1	5.152860E-4	4.126132E+4
1.419990E-1	5.154650E-4	4.132131E+4
1.419990E-1	5.155240E-4	4.138148E+4
1.419990E-1	5.156440E-4	4.144144E+4
1.419990E-1	5.157630E-4	4.150149E+4
1.419990E-1	5.158220E-4	4.156151E+4
1.419990E-1	5.159420E-4	4.162153E+4
1.420300E-1	5.160010E-4	4.168153E+4
1.420300E-1	5.161200E-4	4.174152E+4
1.420300E-1	5.161800E-4	4.180157E+4
1.420300E-1	5.162990E-4	4.186152E+4
1.420300E-1	5.163590E-4	4.192149E+4
1.420300E-1	5.164780E-4	4.198158E+4
1.420300E-1	5.167160E-4	4.204148E+4
1.420300E-1	5.169550E-4	4.210157E+4
1.420300E-1	5.171340E-4	4.216172E+4
1.420300E-1	5.171930E-4	4.222170E+4
1.420300E-1	5.173120E-4	4.228167E+4
1.420300E-1	5.174910E-4	4.234175E+4
1.420300E-1	5.176100E-4	4.240168E+4
1.420300E-1	5.178490E-4	4.246180E+4
1.420300E-1	5.180280E-4	4.252175E+4
1.420300E-1	5.181470E-4	4.258188E+4
1.420300E-1	5.183260E-4	4.264178E+4
1.420300E-1	5.184450E-4	4.270186E+4
1.420300E-1	5.185640E-4	4.276187E+4
1.420300E-1	5.186830E-4	4.282185E+4
1.420300E-1	5.188030E-4	4.288195E+4
1.420300E-1	5.188620E-4	4.294195E+4
1.420600E-1	5.189810E-4	4.300200E+4
1.420600E-1	5.191010E-4	4.306202E+4
1.420600E-1	5.191600E-4	4.312201E+4
1.420600E-1	5.192790E-4	4.318202E+4
1.420600E-1	5.193990E-4	4.324211E+4
1.420600E-1	5.195180E-4	4.330213E+4
1.420600E-1	5.198160E-4	4.336212E+4
1.420600E-1	5.200540E-4	4.342213E+4
1.420600E-1	5.201140E-4	4.348208E+4
1.420600E-1	5.202330E-4	4.354214E+4
1.420600E-1	5.202330E-4	4.360210E+4
1.420600E-1	5.203520E-4	4.366223E+4
1.420600E-1	5.204120E-4	4.372233E+4
1.420600E-1	5.204710E-4	4.378220E+4
1.420600E-1	5.205310E-4	4.384223E+4
1.420600E-1	5.205910E-4	4.390234E+4
1.420600E-1	5.206500E-4	4.396231E+4
1.420600E-1	5.207100E-4	4.402240E+4
1.420600E-1	5.207700E-4	4.408247E+4
1.420600E-1	5.208890E-4	4.414255E+4
1.420600E-1	5.209480E-4	4.420279E+4
1.420600E-1	5.209480E-4	4.426279E+4
1.420910E-1	5.210080E-4	4.432289E+4
1.420910E-1	5.210680E-4	4.438287E+4
1.420910E-1	5.211270E-4	4.444278E+4
1.420910E-1	5.211270E-4	4.452286E+4
1.421210E-1	5.211870E-4	4.456293E+4
1.421210E-1	5.212460E-4	4.462299E+4
1.421520E-1	5.213060E-4	4.468296E+4
1.421210E-1	5.214250E-4	4.474300E+4
1.421210E-1	5.215440E-4	4.480306E+4
1.420910E-1	5.217830E-4	4.486305E+4
1.420910E-1	5.220810E-4	4.492315E+4
1.420600E-1	5.223190E-4	4.498318E+4
1.420600E-1	5.224980E-4	4.504306E+4
1.420600E-1	5.226770E-4	4.510314E+4
1.420600E-1	5.227960E-4	4.516316E+4
1.420600E-1	5.228560E-4	4.522306E+4
1.420600E-1	5.230340E-4	4.528323E+4
1.420600E-1	5.231540E-4	4.534325E+4
1.420600E-1	5.232730E-4	4.540322E+4
1.420600E-1	5.233920E-4	4.546335E+4
1.420600E-1	5.235110E-4	4.552340E+4
1.420600E-1	5.236900E-4	4.558342E+4
1.420600E-1	5.238690E-4	4.564340E+4
1.420600E-1	5.239880E-4	4.570352E+4
1.420600E-1	5.241670E-4	4.576353E+4
1.420300E-1	5.242270E-4	4.582352E+4
1.420300E-1	5.243460E-4	4.588342E+4
1.420300E-1	5.245840E-4	4.594331E+4
1.420300E-1	5.247630E-4	4.600343E+4
1.420300E-1	5.249420E-4	4.606363E+4
1.420300E-1	5.251210E-4	4.612347E+4
1.420300E-1	5.251800E-4	4.618355E+4
1.420300E-1	5.252990E-4	4.624362E+4
1.420300E-1	5.253590E-4	4.630364E+4
1.420300E-1	5.253590E-4	4.636356E+4
1.420300E-1	5.254190E-4	4.642359E+4
1.420300E-1	5.254780E-4	4.648362E+4
1.420300E-1	5.255380E-4	4.654363E+4
1.420300E-1	5.255970E-4	4.660370E+4
1.420300E-1	5.256570E-4	4.666377E+4
1.419990E-1	5.256570E-4	4.672371E+4
1.419990E-1	5.257170E-4	4.678379E+4
1.419990E-1	5.257760E-4	4.684366E+4
1.419990E-1	5.258360E-4	4.690375E+4
1.419990E-1	5.258360E-4	4.696377E+4
1.419990E-1	5.258360E-4	4.702386E+4
1.419990E-1	5.258960E-4	4.708393E+4
1.419990E-1	5.258960E-4	4.716389E+4
1.419990E-1	5.259550E-4	4.720398E+4
1.419990E-1	5.260150E-4	4.726392E+4
1.419990E-1	5.260150E-4	4.732405E+4
1.419990E-1	5.261340E-4	4.738418E+4
1.419990E-1	5.261340E-4	4.744429E+4
1.419990E-1	5.261940E-4	4.750439E+4
1.419690E-1	5.261940E-4	4.756418E+4
1.419690E-1	5.262530E-4	4.762424E+4
1.419690E-1	5.263720E-4	4.768424E+4
1.419690E-1	5.265510E-4	4.774431E+4
1.419690E-1	5.267300E-4	4.780432E+4
1.419380E-1	5.268490E-4	4.786445E+4
1.419380E-1	5.269680E-4	4.792443E+4
1.419380E-1	5.270880E-4	4.798439E+4
1.419080E-1	5.272070E-4	4.806436E+4
1.419080E-1	5.273260E-4	4.810437E+4
1.419080E-1	5.274450E-4	4.816445E+4
1.419080E-1	5.275640E-4	4.822454E+4
1.419080E-1	5.276240E-4	4.828446E+4
1.418770E-1	5.276840E-4	4.834450E+4
1.418770E-1	5.277430E-4	4.840466E+4
1.418770E-1	5.278620E-4	4.846461E+4
1.418770E-1	5.279220E-4	4.852473E+4
1.418470E-1	5.279820E-4	4.858459E+4
1.418160E-1	5.280410E-4	4.864457E+4
1.418160E-1	5.281010E-4	4.870469E+4
1.417860E-1	5.281600E-4	4.876479E+4
1.417550E-1	5.282200E-4	4.882479E+4
1.417550E-1	5.282200E-4	4.888468E+4
1.416940E-1	5.282800E-4	4.896485E+4
1.416330E-1	5.283390E-4	4.900474E+4
1.415720E-1	5.283990E-4	4.906494E+4
1.414500E-1	5.284590E-4	4.912489E+4
1.412970E-1	5.285180E-4	4.918476E+4
1.409920E-1	5.285780E-4	4.924481E+4
1.405340E-1	5.286370E-4	4.930500E+4
1.399550E-1	5.286970E-4	4.936494E+4
1.393140E-1	5.288160E-4	4.942504E+4
1.387030E-1	5.289950E-4	4.948494E+4
1.381850E-1	5.290550E-4	4.956508E+4
